13150.000	1.728
13160.000	1.725
13170.000	1.715
13180.000	1.749
13190.000	1.710
13200.000	1.720
13210.000	1.757
13220.000	1.729
13230.000	1.693
13240.000	1.732
13250.000	1.756
13260.000	1.736
13270.000	1.728
13280.000	1.754
13290.000	1.758
13300.000	1.750
13310.000	1.744
13320.000	1.743
13330.000	1.759
13340.000	1.744
13350.000	1.748
13360.000	1.758
13370.000	1.768
13380.000	1.770
13390.000	1.783
13400.000	1.792
13410.000	1.783
13420.000	1.805
13430.000	1.787
13440.000	1.790
13450.000	1.775
13460.000	1.769
13470.000	1.762
13480.000	1.766
13490.000	1.795
13500.000	1.789
13510.000	1.760
13520.000	1.775
13530.000	1.827
13540.000	1.796
13550.000	1.805
13560.000	1.812
13570.000	1.786
13580.000	1.774
13590.000	1.799
13600.000	1.793
13610.000	1.802
13620.000	1.797
13630.000	1.793
13640.000	1.806
13650.000	1.777
13660.000	1.807
13670.000	1.809
13680.000	1.812
13690.000	1.806
13700.000	1.809
13710.000	1.806
13720.000	1.814
13730.000	1.811
13740.000	1.807
13750.000	1.858
13760.000	1.817
13770.000	1.827
13780.000	1.851
13790.000	1.854
13800.000	1.870
13810.000	1.858
13820.000	1.867
13830.000	1.847
13840.000	1.816
13850.000	1.828
13860.000	1.832
13870.000	1.851
13880.000	1.883
13890.000	1.854
13900.000	1.863
13910.000	1.850
13920.000	1.861
13930.000	1.865
13940.000	1.847
13950.000	1.860
13960.000	1.865
13970.000	1.881
13980.000	1.864
13990.000	1.889
14000.000	1.875
14010.000	1.868
14020.000	1.861
14030.000	1.868
14040.000	1.842
14050.000	1.853
14060.000	1.830
14070.000	1.831
14080.000	1.819
14090.000	1.845
14100.000	1.820
14110.000	1.871
14120.000	1.873
14130.000	1.903
14140.000	1.901
14150.000	1.869
14160.000	1.871
14170.000	1.869
14180.000	1.868
14190.000	1.869
14200.000	1.905
14210.000	1.902
14220.000	1.900
14230.000	1.911
14240.000	1.902
14250.000	1.917
14260.000	1.937
14270.000	1.952
14280.000	1.928
14290.000	1.971
14300.000	1.963
14310.000	1.932
14320.000	1.905
14330.000	1.909
14340.000	1.928
14350.000	1.903
14360.000	1.946
14370.000	1.934
14380.000	1.961
14390.000	1.974
14400.000	1.943
14410.000	1.949
14420.000	1.937
14430.000	1.922
14440.000	1.901
14450.000	1.939
14460.000	1.943
14470.000	1.968
14480.000	1.953
14490.000	1.953
14500.000	1.905
14510.000	1.907
14520.000	1.955
14530.000	1.935
14540.000	1.937
14550.000	1.952
14560.000	1.942
14570.000	1.939
14580.000	1.967
14590.000	1.920
14600.000	1.923
14610.000	1.978
14620.000	1.977
14630.000	1.951
14640.000	1.963
14650.000	1.935
14660.000	1.933
14670.000	1.922
14680.000	1.920
14690.000	1.970
14700.000	1.954
14710.000	1.984
14720.000	1.991
14730.000	1.993
14740.000	1.961
14750.000	1.983
14760.000	1.982
14770.000	1.945
14780.000	1.943
14790.000	1.985
14800.000	1.995
14810.000	2.003
14820.000	2.014
14830.000	1.983
14840.000	2.031
14850.000	2.015
14860.000	1.991
14870.000	2.003
14880.000	2.000
14890.000	2.017
14900.000	2.007
14910.000	2.033
14920.000	1.999
14930.000	2.004
14940.000	2.038
14950.000	2.050
14960.000	2.017
14970.000	2.000
14980.000	1.989
14990.000	2.018
15000.000	2.016
15010.000	1.986
15020.000	2.021
15030.000	1.985
15040.000	2.050
15050.000	2.027
15060.000	2.068
15070.000	2.064
15080.000	2.059
15090.000	2.048
15100.000	2.014
15110.000	2.024
15120.000	2.030
15130.000	2.033
15140.000	2.044
15150.000	2.021
15160.000	2.019
15170.000	2.064
15180.000	2.067
15190.000	2.013
15200.000	2.044
15210.000	2.035
15220.000	2.076
15230.000	2.093
15240.000	2.058
15250.000	2.073
15260.000	2.065
15270.000	2.037
15280.000	2.071
15290.000	2.084
15300.000	2.063
15310.000	2.051
15320.000	2.047
15330.000	2.079
15340.000	2.103
15350.000	2.094
15360.000	2.099
15370.000	2.087
15380.000	2.048
15390.000	2.087
15400.000	2.072
15410.000	2.069
15420.000	2.095
15430.000	2.095
15440.000	2.079
15450.000	2.081
15460.000	2.112
15470.000	2.103
15480.000	2.065
15490.000	2.148
15500.000	2.128
15510.000	2.125
15520.000	2.113
15530.000	2.139
15540.000	2.138
15550.000	2.105
15560.000	2.123
15570.000	2.119
15580.000	2.130
15590.000	2.143
15600.000	2.137
15610.000	2.137
15620.000	2.133
15630.000	2.128
15640.000	2.135
15650.000	2.094
15660.000	2.145
